a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
8592.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49451622426727,0.3871525403563083,22.44701810202445,0.3813559322033898,0.3813559322033898,0.3813559322033898,0.3813559322033898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48534632156608,0.4002902327428458,6.379218063276074,0.211864406779661,0.211864406779661,0.211864406779661,0.211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,6.0,6.0,6.0,6.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
7896.0,7896.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,63.194117647058825,0.09205746178983233,62.194117647058825,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,143.8399279418703,0.6092464635463921,15.76971714528729,0.5423728813559322,0.5423728813559322,0.5423728813559322,0.5423728813559322,5.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,7883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.27208977837765,0.5440615718784156,19.74527951651603,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
577.0,577.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,59.131985961792104,0.20170444273607627,24.880873215117507,0.07627118644067797,0.07627118644067797,0.07627118644067797,0.07627118644067797,121.32006290706036,0.6041567648325847,13.06747736974806,0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6016949152542372,5.0,4.0,4.0,6.0,6.0,6.0,6.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8280.0,8280.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.58219178082192,0.09205746178983233,72.58219178082192,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,139.40776610536292,0.5479139413852437,18.022177954039748,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,7241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19896984878935,0.44399095523647086,12.217089182866149,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
7855.0,7855.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,191.80251653733234,0.1291265034124285,135.34187549818103,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,148.27208977837765,0.5440615718784156,19.74527951651603,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
1.0,1.0,16.0,23.0,155.0,216.0,273.0,16.0,26.0,166.0,233.0,293.0,138.64410256734672,0.4852521190108148,21.950333694153088,0.6440677966101694,0.635593220338983,0.5932203389830508,0.5254237288135594,150.28116381726315,0.8896467678137977,7.552791828376684,1.0,1.0,1.0,0.9830508474576272,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5482325432938,0.48356991327065557,7.366012683711393,0.2966101694915254,0.2966101694915254,0.2966101694915254,0.2966101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
674.0,674.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,103.84951199306991,0.12635668034661127,74.29473663082186,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,74.70956437375361,0.4643387881609211,10.34227294581721,0.3135593220338983,0.3135593220338983,0.3135593220338983,0.3135593220338983,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
7755.0,7755.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.818322241290085,0.12954095875718638,4.151258734420037,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,176.9138475814475,0.46623487361775373,30.387093399603245,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,4.0,3.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9315559057122,0.45224898837051203,14.559435040305111,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,5.0,5.0,5.0,5.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
391.0,391.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,100.98577442040727,0.28601710745266085,29.65395599226089,0.211864406779661,0.211864406779661,0.211864406779661,0.211864406779661,73.07153772793387,0.7417918577628109,3.4115760859650814,0.711864406779661,0.711864406779661,0.6864406779661016,0.6016949152542372,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,4.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46308577994114,0.5218773409464549,19.888359039091718,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.5338983050847458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.3866093224943,0.4809255029805962,19.820218406924806,0.5847457627118644,0.5847457627118644,0.5847457627118644,0.5677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,7906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.27208977837765,0.5440615718784156,19.74527951651603,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
5715.0,5715.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.76346250997003,0.5866684675392169,8.170451955084037,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
697.0,697.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,167.2036541957093,0.1287125661903969,118.22280984282408,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,61.553507991985036,0.5106392118915218,6.386851286100208,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,2.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,6.0,5.0,5.0,5.0,5.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
223.0,223.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,14.202692833899324,0.14105734858515878,7.778779310208317,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,49.440279699033624,0.4974822548146772,4.768998217465525,0.3305084745762712,0.3305084745762712,0.3305084745762712,0.3305084745762712,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
151.0,50.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,11.0,16.0,16.0,363.2920893297739,0.12749115022359442,260.9603525897597,0.11864406779661017,0.11864406779661017,0.11864406779661017,0.11864406779661017,125.12352669484503,0.7257627002045155,8.926264326123336,0.6694915254237288,0.6694915254237288,0.6694915254237288,0.6610169491525424,1.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,0.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
107.0,107.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,56.55387483992504,0.15208011874823973,32.616129582311544,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,133.13889703987235,0.6562018616315842,12.34774893111258,0.5932203389830508,0.5932203389830508,0.5932203389830508,0.5932203389830508,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8592.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
8281.0,8281.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,53.49269240877129,0.11363823639205549,42.11712017893606,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,139.40776610536292,0.5479139413852437,18.022177954039748,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,5.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
221.0,221.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,77.33310803151194,0.20746199114695726,32.12263061493439,0.07627118644067797,0.07627118644067797,0.07627118644067797,0.07627118644067797,117.44389780068367,0.48685444406506606,18.05899989419079,0.5932203389830508,0.5932203389830508,0.5932203389830508,0.5847457627118644,2.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
5.0,5.0,1.0,4.0,37.0,55.0,70.0,1.0,7.0,53.0,75.0,94.0,148.62970870846272,0.35669328695068026,34.91759049191116,0.4067796610169492,0.4067796610169492,0.3983050847457627,0.3644067796610169,186.77332202139158,0.8288638293570355,13.143737005167905,1.0,1.0,1.0,0.9915254237288136,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
3387.0,3387.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.026160889470242,0.09205746178983233,6.026160889470242,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,64.19720974638756,0.4802780358262749,7.551103675710059,0.288135593220339,0.288135593220339,0.288135593220339,0.288135593220339,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
4851.0,4851.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,161.0087342082293,0.11853793779602176,123.7704944775232,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,55.14302187481456,0.5949381185175974,3.534462802477402,0.4491525423728814,0.4491525423728814,0.4491525423728814,0.423728813559322,1.0,5.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,5.0,4.0,4.0,4.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
38.0,38.0,0.0,0.0,8.0,8.0,23.0,0.0,0.0,9.0,9.0,28.0,149.07304012226055,0.1453222001548942,92.99228877610305,0.2457627118644068,0.2457627118644068,0.2457627118644068,0.2288135593220339,98.18615598237662,0.7908439026602182,4.424721413829338,0.7627118644067796,0.7627118644067796,0.7542372881355932,0.6949152542372882,0.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
7552.0,7552.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,30.95639129106214,0.19092683870735053,12.879113705826365,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,101.03551222951539,0.6345233009893321,8.680713785265992,0.5423728813559322,0.5423728813559322,0.5423728813559322,0.5254237288135594,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
7828.0,7828.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,54.57227825746804,0.14241703221785423,33.75193711803141,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,148.27208977837765,0.5440615718784156,19.74527951651603,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,4.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
5386.0,5386.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,90.09739651619569,0.15161371006519553,53.070908642045815,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,42.361232496525254,0.3537945976492413,7.666221979665315,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,19.0,5.0,1.0,6.0,no
2911.0,2911.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,68.684761569117,0.2562382422735502,39.75258999155208,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,87.92679346635632,0.5984040418704127,19.430083843803406,1.0,1.0,1.0,0.9047619047619048,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
8543.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.01547523428323,0.5231986410856613,46.482617191708925,1.0,1.0,1.0,0.9761904761904762,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
34.0,34.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,39.85698295460087,0.2178490252424464,26.87349526448376,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,126.10279035556329,0.5801696520818407,30.232161391035717,1.0,1.0,1.0,1.0,6.0,1.0,4.0,3.0,3.0,2.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
13.0,13.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,26.3642744286158,0.18863479217418694,20.38046454614798,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,170.67326520641788,0.5308311435211904,46.494355067509076,1.0,1.0,1.0,1.0,6.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
183.0,183.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,19.965738657723122,0.19366724378297107,14.701025387590013,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,150.7584902148316,0.5758834262312709,37.031790907110675,1.0,1.0,1.0,1.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
28.0,28.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,21.78416116415023,0.1735659158065056,18.261819642286877,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,182.9025295628737,0.5630542336963902,46.78076965832891,1.0,1.0,1.0,1.0,6.0,6.0,3.0,6.0,6.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
13.0,1.0,0.0,1.0,1.0,7.0,27.0,1.0,2.0,3.0,12.0,41.0,55.38404443428733,0.31068593705238934,25.700510688846933,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,55.65099670567137,0.8866330562679082,4.9120948979695385,1.0,1.0,1.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
75.0,75.0,0.0,0.0,1.0,6.0,13.0,0.0,0.0,1.0,8.0,17.0,59.656726500303265,0.45772028220453104,17.295682663429883,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,62.70406481494335,0.7941811651227311,8.045654473936233,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
8543.0,8543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.41523628017111,0.503291809159915,62.720587261071216,1.0,1.0,1.0,0.9761904761904762,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
8543.0,8543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.7433751705506,0.47100630650747405,193.51006893869845,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
369.0,369.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,52.960616721926826,0.2378366130932488,32.84310362550598,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,114.97012003467601,0.6037920857807592,25.980701333693535,1.0,1.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
145.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,2.0,3.0,14.0,24.11061932004376,0.2000774587536173,17.364733022051883,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,105.39867963861641,0.667011346103671,20.626157049251244,1.0,1.0,1.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
14.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0,58.19493118629552,0.3211481265114609,25.912089398095855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,160.55547323528393,0.5838210662627213,39.002558030495464,1.0,1.0,1.0,0.9761904761904762,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
1.0,1.0,3.0,3.0,3.0,3.0,14.0,5.0,5.0,5.0,5.0,40.0,48.34125767363605,0.28783406752959256,24.12269418608149,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,113.86741098194776,0.6607186111540039,22.83030667515031,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
149.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,8.0,9.0,13.0,14.523410470149955,0.2871624916021294,5.987930580928122,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,91.9165059678612,0.6746852399548219,17.30768355457579,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,1.0,1.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
13.0,8.0,0.0,2.0,10.0,12.0,23.0,1.0,4.0,15.0,17.0,41.0,11.455793597786595,0.258843962151145,5.394921674670013,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.11904761904761904,55.86700707569762,0.832995080853121,6.025929676532155,1.0,1.0,1.0,0.9761904761904762,6.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
8.0,8.0,1.0,1.0,16.0,17.0,41.0,1.0,1.0,18.0,19.0,57.0,20.938136835710388,0.3582745359589379,7.0404524066058025,0.2619047619047619,0.2619047619047619,0.23809523809523808,0.23809523809523808,54.612495094951804,0.7976676887972005,6.576605869954739,1.0,1.0,1.0,1.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
193.0,193.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,47.08334409377898,0.18693204588996343,37.68717420138869,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,164.5221258074673,0.5159268708127009,46.19023463312674,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,6.0,0.0,6.0,yes
