a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
12792.0,12792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
14.0,14.0,0.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,1.0,29.0,30.845381525028642,0.25750861293569666,6.606646574323177,0.10062893081761007,0.10062893081761007,0.09433962264150944,0.09433962264150944,97.86846419828339,0.7475106858334464,3.7286386969127374,0.7044025157232704,0.7044025157232704,0.6918238993710691,0.6163522012578616,2.0,5.0,4.0,5.0,5.0,5.0,5.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12073.0,12073.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,59.19113361151048,0.10607304997528742,42.91897976706156,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,162.2624042211039,0.41070294054064804,26.817622022815183,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
3564.0,3564.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,99.84150858750215,0.2172669260207074,33.81477165162048,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.09433962264150944,193.15155669945142,0.3604267712068715,39.001478020014964,0.6477987421383647,0.6477987421383647,0.6477987421383647,0.6415094339622641,2.0,5.0,2.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12792.0,12792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12482.0,11942.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,61.85618310661755,0.1536302284923122,29.997576673030704,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,152.74638294486428,0.5107265628138337,18.158315647515785,0.4591194968553459,0.4591194968553459,0.4591194968553459,0.4591194968553459,2.0,5.0,4.0,5.0,5.0,5.0,5.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
14.0,14.0,0.0,1.0,1.0,1.0,22.0,0.0,1.0,4.0,4.0,48.0,34.25402641877187,0.19670967411996984,11.690756037288251,0.10062893081761007,0.10062893081761007,0.10062893081761007,0.0880503144654088,94.7624054551933,0.7578694307320646,3.122738859010499,0.7169811320754716,0.7169811320754716,0.6918238993710691,0.5911949685534591,2.0,3.0,2.0,5.0,5.0,5.0,5.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11952.0,11952.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.8937132702882,0.11220638850748169,41.635538927538214,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,131.61209842353605,0.41154056863304406,20.904786658188566,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12792.0,12792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
2831.0,2831.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,283.0,105.44955937762518,0.5289512914861332,10.343529204776019,0.4968553459119497,0.4968553459119497,0.44025157232704404,0.3836477987421384,131.93531133263943,0.7873696877105157,5.655138638344047,0.7861635220125787,0.7861635220125787,0.7672955974842768,0.7358490566037735,0.0,4.0,2.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,4.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11711.0,11711.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,310.46363284494817,0.12653162151391203,192.99753157335718,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,126.2312585262757,0.49331292400600757,15.013462562753475,0.42138364779874216,0.42138364779874216,0.42138364779874216,0.42138364779874216,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
3602.0,3364.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,40.674280228628064,0.21593464474214025,12.401693298998465,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.07547169811320754,115.73471172906069,0.6676641983959071,7.497867746233567,0.6540880503144654,0.6540880503144654,0.6415094339622641,0.6037735849056604,1.0,4.0,1.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11835.0,11835.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,842.7569920830765,0.08183390083340264,815.6849444783434,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,110.26339493705805,0.19068665727850573,43.82241460941329,0.2389937106918239,0.2389937106918239,0.2389937106918239,0.2389937106918239,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
5380.0,5380.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,165.9359163950232,0.13145579057107887,98.47046253167026,0.0440251572327044,0.0440251572327044,0.0440251572327044,0.0440251572327044,59.69434235212443,0.4541023844218478,6.026780305585788,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.27672955974842767,2.0,5.0,2.0,5.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11954.0,11954.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,46.210144526293575,0.12812419874326905,27.012891556485542,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,131.61209842353605,0.41154056863304406,20.904786658188566,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.3584905660377358,1.0,5.0,1.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12792.0,12792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4263.0,3736.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,27.934579905776324,0.1744262933938127,10.834916054339955,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.07547169811320754,128.46802169655243,0.5627809399648126,13.131839745063187,0.6792452830188679,0.6792452830188679,0.6666666666666666,0.6163522012578616,2.0,5.0,2.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12420.0,11834.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.600585396773674,0.1300443949469627,10.9373164858128,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,110.27153469657918,0.19449734669341565,43.032321530218354,0.3270440251572327,0.3270440251572327,0.3270440251572327,0.3270440251572327,3.0,5.0,3.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
1022.0,1022.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,47.0,139.71069844714222,0.25649424550902894,40.35578575275917,0.27672955974842767,0.27672955974842767,0.2641509433962264,0.2578616352201258,154.96487588972894,0.8016967263152955,7.165262345291658,0.8176100628930818,0.8176100628930818,0.8050314465408805,0.779874213836478,0.0,5.0,0.0,5.0,5.0,5.0,4.0,0.0,3.0,3.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11954.0,11954.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,112.73683237403856,0.18675622977722628,45.56716528643168,0.06289308176100629,0.06289308176100629,0.06289308176100629,0.06289308176100629,146.93725132231995,0.5312041280541255,16.156919289149485,0.46540880503144655,0.46540880503144655,0.46540880503144655,0.46540880503144655,3.0,4.0,4.0,5.0,5.0,5.0,5.0,1.0,4.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12420.0,12420.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,59.33184921283426,0.15762214681780232,27.901123079718317,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,142.08017096114637,0.38476078531089836,25.30925588558581,0.4276729559748428,0.4276729559748428,0.4276729559748428,0.4276729559748428,1.0,5.0,1.0,5.0,5.0,5.0,5.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12508.0,11941.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,92.27108108099418,0.08289309560355103,87.23718734775059,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,152.74638294486428,0.5107265628138337,18.158315647515785,0.4591194968553459,0.4591194968553459,0.4591194968553459,0.4591194968553459,0.0,5.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
868.0,868.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,63.12632858156126,0.24126665364538505,17.94831334442497,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132,95.08191206317817,0.6968901600412654,4.364354324897919,0.6477987421383647,0.6477987421383647,0.5974842767295597,0.5534591194968553,0.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4422.0,4422.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,17.054611085380223,0.118400000544394,9.969079366134844,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,79.32225893897501,0.2408018777742397,23.83095551070246,0.2893081761006289,0.2893081761006289,0.2893081761006289,0.2893081761006289,3.0,5.0,3.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12457.0,12076.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.088585736487653,0.07930515857181442,3.088585736487653,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,168.07153584364818,0.5195077865523986,19.95109529333283,0.4779874213836478,0.4779874213836478,0.4779874213836478,0.4779874213836478,4.0,5.0,4.0,5.0,5.0,5.0,5.0,0.0,2.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
418.0,224.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,3.0,623.0,78.11796985244693,0.4818325781051211,8.391420230512981,0.49056603773584906,0.49056603773584906,0.4025157232704403,0.2893081761006289,177.67216864026872,0.8914713306046701,5.363537140777358,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8427672955974843,1.0,2.0,4.0,5.0,5.0,3.0,3.0,0.0,3.0,0.0,5.0,5.0,5.0,4.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4399.0,4399.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,513.4759428043214,0.12017838001626613,337.3334682402211,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.050314465408805034,89.85442591892226,0.31329943978608865,19.329125697598624,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22641509433962265,1.0,5.0,1.0,5.0,5.0,5.0,5.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
1422.0,1422.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,267.85002446808375,0.22734975476976457,90.65149166994122,0.1509433962264151,0.1509433962264151,0.1509433962264151,0.1509433962264151,183.94290021036022,0.5695322636103223,19.622721265458395,0.6163522012578616,0.6163522012578616,0.6163522012578616,0.610062893081761,2.0,3.0,3.0,5.0,5.0,5.0,5.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12792.0,9506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.07039726178476,0.21376101143578158,28.890799461784937,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.18867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,4.0,4.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4857.0,4857.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,40.735397142795556,0.22302713061752963,11.761875764536773,0.06289308176100629,0.06289308176100629,0.06289308176100629,0.06289308176100629,66.9206758463216,0.4228385523637123,8.665697213005757,0.34591194968553457,0.34591194968553457,0.34591194968553457,0.31446540880503143,2.0,3.0,2.0,5.0,5.0,5.0,5.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12792.0,12469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.8806674661926,0.3985553617679312,30.17171536308661,0.3836477987421384,0.3836477987421384,0.3836477987421384,0.3836477987421384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
3648.0,3648.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,107.4385747048412,0.19619298667716425,41.11064621143837,0.11949685534591195,0.11949685534591195,0.11949685534591195,0.11949685534591195,131.96283862639353,0.5340786540043307,14.707801184211505,0.6352201257861635,0.6352201257861635,0.6352201257861635,0.5911949685534591,1.0,4.0,1.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
7451.0,7451.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42.898569612205975,0.09852586205488588,33.294288342199096,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,23.987534530682275,0.3270700791864901,1.9632087800281977,0.11320754716981132,0.11320754716981132,0.11320754716981132,0.11320754716981132,2.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11750.0,11750.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,30.4597850782036,0.17787177896849124,11.424318399246893,0.0440251572327044,0.0440251572327044,0.0440251572327044,0.0440251572327044,124.15211741033293,0.5912917650702247,10.32215680483012,0.4968553459119497,0.4968553459119497,0.4968553459119497,0.48427672955974843,4.0,2.0,4.0,5.0,5.0,5.0,5.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
3794.0,2861.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0,119.49533194568622,0.26142579214212336,33.13405911691025,0.14465408805031446,0.14465408805031446,0.14465408805031446,0.14465408805031446,113.18614568423436,0.5862781404606587,10.541474315647076,0.7044025157232704,0.7044025157232704,0.6855345911949685,0.6289308176100629,3.0,5.0,4.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4367.0,4367.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,90.4177543401907,0.1333743813236492,52.10196319528202,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,148.48775176405118,0.5623623030728717,14.805779788343408,0.4968553459119497,0.4968553459119497,0.4968553459119497,0.4968553459119497,0.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12103.0,12103.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,122.68078466483303,0.14792410144749568,63.918342202549596,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,162.2624042211039,0.41070294054064804,26.817622022815183,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
11951.0,11834.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,35.76297705163051,0.16258889592199519,15.452008870388346,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,138.5853869422622,0.48272981137696336,17.870223155275944,0.5031446540880503,0.5031446540880503,0.5031446540880503,0.49056603773584906,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4116.0,4116.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,34.0,18.738734399885274,0.17115358352066548,6.756195662005401,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.050314465408805034,85.63104218192746,0.6721581919409378,4.158397610656046,0.6226415094339622,0.6226415094339622,0.5723270440251572,0.5031446540880503,4.0,5.0,4.0,5.0,5.0,5.0,5.0,0.0,4.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4284.0,4284.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.629839655846695,0.0793051585718144,3.6298396558466948,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,146.36885202961884,0.2190988161251849,50.88121950655485,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.44654088050314467,2.0,5.0,2.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,4.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12792.0,3295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.39114548153307,0.4599770739200343,21.03584628333659,0.4025157232704403,0.4025157232704403,0.4025157232704403,0.4025157232704403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12678.0,7402.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,38.509282479835385,0.15361808223504897,17.950227304097194,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,73.72031752641333,0.4162752220311881,10.532218892790919,0.42138364779874216,0.42138364779874216,0.41509433962264153,0.3522012578616352,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
8366.0,8366.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,220.8441731679313,0.12778987087993002,135.47340891736,0.06918238993710692,0.06918238993710692,0.06918238993710692,0.06918238993710692,55.48684208866851,0.28890485840572616,12.597286395617054,0.24528301886792453,0.24528301886792453,0.24528301886792453,0.24528301886792453,1.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0,5.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12661.0,12661.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29.89226498527996,0.13077359407888509,16.487121896047842,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,66.53683114159713,0.47287139682432455,5.696216517312437,0.2578616352201258,0.2578616352201258,0.2578616352201258,0.2578616352201258,3.0,3.0,3.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
12051.0,12051.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.84845139559764,0.0870014798305592,38.882728141989844,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.012578616352201259,162.2624042211039,0.41070294054064804,26.817622022815183,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.0,5.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
4419.0,4419.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26.43659702803841,0.1494243458722799,12.165239334408442,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,89.85442591892226,0.31329943978608865,19.329125697598624,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22641509433962265,1.0,5.0,1.0,5.0,5.0,5.0,5.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,32.0,0.0,5.0,57.0,5.0,0.0,5.0,no
39.0,1.0,0.0,0.0,7.0,7.0,315.0,1.0,1.0,8.0,12.0,393.0,137.3340128941358,0.5825731957736422,16.285973566331386,0.675,0.675,0.6583333333333333,0.625,129.63359372569613,0.9227205846077093,4.886526790192444,1.0,1.0,1.0,0.9916666666666667,3.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
63.0,4.0,0.0,0.0,8.0,9.0,26.0,1.0,1.0,9.0,21.0,53.0,104.85817960596972,0.5044512267427126,13.806143079019712,0.3416666666666667,0.3416666666666667,0.3416666666666667,0.3416666666666667,203.8023135591731,0.5507553080240437,29.157933450646333,1.0,1.0,1.0,0.9583333333333334,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
39.0,2.0,0.0,0.0,52.0,64.0,243.0,7.0,12.0,81.0,124.0,381.0,107.7091391142556,0.5620572170753404,12.531375607956486,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.49166666666666664,139.08272260555523,0.8631646221996437,7.521424664891197,1.0,1.0,1.0,0.9916666666666667,2.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
105.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,77.17695155617275,0.18556553939892265,35.98743230943131,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,892.4772847491918,0.2818632087030944,286.14560894009776,1.0,1.0,1.0,0.95,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
3929.0,3756.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,107.10894672462717,0.12322427962476827,78.07019073835647,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,392.74809277937555,0.33198726679240975,104.84255903766504,1.0,1.0,0.9916666666666667,0.9666666666666667,2.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
39.0,1.0,0.0,0.0,12.0,16.0,347.0,6.0,7.0,25.0,32.0,417.0,100.99708227273382,0.5448580299463462,12.16598668091429,0.6083333333333333,0.6,0.5666666666666667,0.4666666666666667,170.55126966155606,0.8553774941188893,10.488719343576248,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
248.0,28.0,0.0,0.0,0.0,19.0,48.0,0.0,0.0,3.0,28.0,91.0,101.35225727890392,0.36349724851647963,22.05945811658466,0.36666666666666664,0.36666666666666664,0.3416666666666667,0.3416666666666667,265.31206685001735,0.4235950709293255,53.438800104224676,1.0,1.0,0.9916666666666667,0.9833333333333333,2.0,4.0,1.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
39.0,1.0,0.0,0.0,13.0,14.0,83.0,1.0,1.0,15.0,16.0,91.0,112.25944723047358,0.3857625006512762,23.056791486932593,0.4583333333333333,0.4583333333333333,0.44166666666666665,0.39166666666666666,173.67351971051102,0.7246531606120418,15.749930047450537,1.0,1.0,0.9833333333333333,0.9583333333333334,1.0,4.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,43.0,3.0,2.0,5.0,yes
