a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
1067.0,904.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,862.128383507006,0.11452421551241168,562.7171708810333,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.03932584269662921,127.64254373475599,0.4718012336043807,15.44468576584161,0.5,0.5,0.4943820224719101,0.4606741573033708,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,8609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.14650049090855,0.5285771022225176,23.074014115866728,0.47191011235955055,0.47191011235955055,0.47191011235955055,0.47191011235955055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,8475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6839497334911,0.42566096076623433,6.832011325610977,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9141.0,9141.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,88.99437561843092,0.1616103990404084,39.1485231240773,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.03932584269662921,150.71172933420962,0.41051199428493346,22.895665274949614,0.38764044943820225,0.38764044943820225,0.38764044943820225,0.38764044943820225,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8738.0,8738.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,16.258816470591952,0.11275531073976475,9.343093397474867,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,190.00693169211584,0.47803362573255404,24.269026468521478,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2854931664045,0.4412918953782062,46.466301174125036,0.4550561797752809,0.4550561797752809,0.4550561797752809,0.4550561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256809806630955,0.33852250346871915,5.293838277723371,0.1404494382022472,0.1404494382022472,0.1404494382022472,0.1404494382022472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
1036.0,1036.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.930756728537652,0.11988742523828742,9.010087563176917,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,132.9481755719147,0.43988672684147545,17.75380001091743,0.38764044943820225,0.38764044943820225,0.38764044943820225,0.38764044943820225,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
1218.0,1217.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,94.67617722642521,0.10397323762659436,66.89431480002487,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,153.66956605841122,0.5370595924520527,15.3891314762997,0.47752808988764045,0.47752808988764045,0.47752808988764045,0.47752808988764045,3.0,3.0,2.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8609.0,8609.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72.68276740514419,0.10375596974424305,51.132252130895985,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,150.7810816093332,0.46624259971248033,18.65461240415434,0.34831460674157305,0.34831460674157305,0.34831460674157305,0.34831460674157305,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8755.0,8755.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,65.66972327704637,0.17075134119403154,26.601047940233386,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,159.26692487661583,0.5319917327023199,16.407393141191196,0.48314606741573035,0.48314606741573035,0.48314606741573035,0.46629213483146065,4.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
20.0,20.0,0.0,1.0,4.0,8.0,12.0,0.0,1.0,5.0,11.0,17.0,215.8958792982943,0.15000199063819425,105.99949544013471,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,240.27530329017566,0.7633414198921059,14.364019803076957,0.7359550561797753,0.7359550561797753,0.7359550561797753,0.7303370786516854,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
724.0,724.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,75.60663969440829,0.10404104764520984,53.09992018134647,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,134.5334751290296,0.48956996253285606,15.31356953987904,0.4550561797752809,0.4550561797752809,0.4550561797752809,0.4438202247191011,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9329.0,9329.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74.14036548301678,0.13455211648140641,39.515082685397424,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,116.50194401174795,0.27504320992419146,28.617457448548695,0.24719101123595505,0.24719101123595505,0.24719101123595505,0.24719101123595505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9075.0,9075.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,69.01685004358686,0.1262288828548427,39.29934325220434,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,97.78691124561593,0.3922124886280471,14.09417552682435,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
769.0,769.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,27.0,211.72522521219798,0.32383330703725466,45.05989745877956,0.30337078651685395,0.30337078651685395,0.29775280898876405,0.29213483146067415,101.48612261755846,0.6476212983545371,6.359859056966518,0.6853932584269663,0.6853932584269663,0.6629213483146067,0.5449438202247191,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
6520.0,6520.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,42.84610493602968,0.15239184732228378,19.08942656355665,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,137.7744501939451,0.4162550330988216,20.10944401861682,0.3651685393258427,0.3651685393258427,0.3651685393258427,0.3651685393258427,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
599.0,599.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,43.0,201.78111344179027,0.29347884618092596,47.909910310053654,0.24719101123595505,0.24719101123595505,0.24719101123595505,0.24157303370786518,176.42871884696817,0.7259808238639259,9.946290668597271,0.6910112359550562,0.6910112359550562,0.6910112359550562,0.6853932584269663,3.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,3.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
771.0,771.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93.67151181394505,0.11553198427015271,59.23472742729245,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,31.97430631909572,0.2725428043470439,5.601349981749083,0.10112359550561797,0.10112359550561797,0.10112359550561797,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9137.0,8597.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,76.02880774604813,0.16208831656144979,32.99975073823471,0.028089887640449437,0.028089887640449437,0.028089887640449437,0.028089887640449437,167.85129813300227,0.46191384103828115,21.931774487990925,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.758522539227,0.44591458363379033,27.407553076269778,0.38764044943820225,0.38764044943820225,0.38764044943820225,0.38764044943820225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8751.0,8751.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,6.340280750866205,0.11861863776491781,2.5221807259872917,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,224.2167170145775,0.5017644586210155,27.538193509197782,0.47752808988764045,0.47752808988764045,0.47752808988764045,0.47752808988764045,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8682.0,8682.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.54590610003463,0.08900417944155178,16.133171835599512,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,263.51191937248365,0.4083417217295652,43.43420133525718,0.4157303370786517,0.4157303370786517,0.4157303370786517,0.4157303370786517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,0.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9074.0,9074.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,52.85792290619275,0.15241526990001983,23.97848027597161,0.028089887640449437,0.028089887640449437,0.028089887640449437,0.028089887640449437,107.14442762868195,0.3807929930860862,16.88533017136114,0.3089887640449438,0.3089887640449438,0.3089887640449438,0.3089887640449438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9075.0,9075.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,182.34440373039538,0.19335076421501213,68.12410738747225,0.05056179775280899,0.05056179775280899,0.05056179775280899,0.05056179775280899,97.78691124561593,0.3922124886280471,14.09417552682435,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,2.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
5347.0,5347.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33290379264818,0.1378868156979854,36.01031505129854,0.08426966292134831,0.08426966292134831,0.08426966292134831,0.08426966292134831,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
6495.0,6495.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.04695637614242,0.36129444444119535,28.733358990737322,0.3089887640449438,0.3089887640449438,0.3089887640449438,0.3089887640449438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8737.0,8737.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.51191937248365,0.4083417217295652,43.43420133525718,0.4157303370786517,0.4157303370786517,0.4157303370786517,0.4157303370786517,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8596.0,8596.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1096.9260131267565,0.07622963255233342,1077.542355228734,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,150.7810816093332,0.46624259971248033,18.65461240415434,0.34831460674157305,0.34831460674157305,0.34831460674157305,0.34831460674157305,0.0,4.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
552.0,552.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,113.10673291311757,0.11452658021237234,72.50744369919566,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,166.73534078489337,0.45936578343951123,21.84607842614697,0.398876404494382,0.398876404494382,0.398876404494382,0.398876404494382,3.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
2587.0,2587.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,37.4955709309062,0.2135319683187724,10.44264980373091,0.06179775280898876,0.06179775280898876,0.06179775280898876,0.06179775280898876,99.2736019535825,0.5108444825586357,9.696705669857339,0.4943820224719101,0.4943820224719101,0.47752808988764045,0.42696629213483145,3.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9125.0,9125.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.8370502500023,0.0791253214287671,62.26428710943928,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,184.92151465667146,0.33703234750691613,37.15403294037235,0.33146067415730335,0.33146067415730335,0.33146067415730335,0.33146067415730335,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9312.0,9312.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,843.3031578625373,0.0840912015822059,750.5442321502517,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,116.50194401174795,0.27504320992419146,28.617457448548695,0.24719101123595505,0.24719101123595505,0.24719101123595505,0.24719101123595505,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9064.0,8751.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,45.12943347549821,0.1537370237167866,19.99436156100725,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,165.68057232162977,0.5836416256131427,14.5954410622346,0.5224719101123596,0.5224719101123596,0.5224719101123596,0.5168539325842697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,8739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.51191937248365,0.4083417217295652,43.43420133525718,0.4157303370786517,0.4157303370786517,0.4157303370786517,0.4157303370786517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74609536942657,0.2432416391194566,13.552807608911454,0.1404494382022472,0.1404494382022472,0.1404494382022472,0.1404494382022472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
2401.0,2401.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,11.227037030148132,0.10873381899995252,6.359214540647827,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,106.02168569471817,0.37989782933661226,16.759007810282153,0.3202247191011236,0.3202247191011236,0.3202247191011236,0.3202247191011236,4.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
914.0,914.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,86.11781350144437,0.17796791266630413,33.92991742270783,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,215.60527778066123,0.38406341115212034,37.688993918426014,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,4.0,1.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
1000.0,904.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,222.14295548330082,0.12788762469973788,128.54701468255584,0.10112359550561797,0.10112359550561797,0.10112359550561797,0.10112359550561797,182.86478261282483,0.4415193310096518,26.306150795192597,0.5337078651685393,0.5337078651685393,0.5337078651685393,0.5280898876404494,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
3574.0,3574.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,27.04447476789777,0.11586959150899084,15.967627032303586,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,116.20709945745543,0.2779177551499069,28.121428828915533,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9019.0,9019.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,162.9356220105272,0.10548925192501908,114.37627595589566,0.028089887640449437,0.028089887640449437,0.028089887640449437,0.028089887640449437,141.35421295114367,0.4442624549784786,18.799180914998363,0.38202247191011235,0.38202247191011235,0.38202247191011235,0.38202247191011235,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
6556.0,5880.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,79.42072891678961,0.18707570815950578,29.354732015064542,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,84.72952771723278,0.4926704954618332,8.029358086481789,0.4157303370786517,0.4157303370786517,0.398876404494382,0.3707865168539326,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9123.0,9123.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,246.5142857142857,0.07495316889958614,245.5142857142857,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,184.92151465667146,0.33703234750691613,37.15403294037235,0.33146067415730335,0.33146067415730335,0.33146067415730335,0.33146067415730335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
8232.0,8232.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,174.3900502537501,0.21496436876257888,57.970413810370225,0.06741573033707865,0.06741573033707865,0.06741573033707865,0.06741573033707865,92.14606550304708,0.4154022421557161,12.135686041280982,0.3146067415730337,0.3146067415730337,0.3146067415730337,0.3146067415730337,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
9446.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,8.0,2.0,2.0,4.0,no
