a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
8013.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
8013.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
8013.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
7546.0,7546.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,38.739829405984494,0.17187987584237435,20.845197320291827,0.04,0.04,0.04,0.04,80.3907814010129,0.410231850858887,16.100880479629684,0.36,0.36,0.36,0.36,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
8013.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
8013.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
7900.0,7900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.23021621811712,0.4207284881764579,21.588361045848867,0.41,0.41,0.41,0.41,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
8013.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,73.0,2.0,2.0,4.0,no
2142.0,949.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,53.65464017287566,0.15284668020123468,29.49533241322108,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.05511811023622047,164.30687114111572,0.8914515623766351,7.800550880406325,1.0,1.0,1.0,0.9448818897637795,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
74.0,74.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,2.0,6.0,9.0,43.476550352429925,0.2638203943770384,11.88804357206319,0.11811023622047244,0.11811023622047244,0.11811023622047244,0.11811023622047244,158.96990715083916,0.8283485800244861,9.399266207090161,1.0,1.0,0.9921259842519685,0.84251968503937,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.2169162562837,0.7598439403281413,49.80601735650976,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
443.0,110.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,49.39498158381666,0.23422385411547633,16.19866568695762,0.08661417322834646,0.08661417322834646,0.08661417322834646,0.08661417322834646,193.44069501906318,0.8640911057363533,11.444231699147037,1.0,1.0,0.9921259842519685,0.968503937007874,3.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
59.0,59.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,28.353771082356168,0.16834984006450696,13.10136761149314,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,316.5352960119173,0.8647583471338582,23.423647525875225,1.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.2169162562837,0.7598439403281413,49.80601735650976,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.9321752555514,0.7316470833739499,94.30072450343576,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.9321752555514,0.7316470833739499,94.30072450343576,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.7994790604635,0.8033540622784192,30.43684670968313,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.7994790604635,0.8033540622784192,30.43684670968313,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.9321752555514,0.7316470833739499,94.30072450343576,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,yes
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
3650.0,3650.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,98.74899795361189,0.2112984110512115,39.13141220128642,0.07086614173228346,0.07086614173228346,0.07086614173228346,0.07086614173228346,55.2294847608236,0.534665954606892,4.327822536215978,0.3700787401574803,0.3700787401574803,0.3700787401574803,0.36220472440944884,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
7179.0,7179.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,151.17632701475767,0.1465761227025199,89.89806136862674,0.06299212598425197,0.06299212598425197,0.06299212598425197,0.06299212598425197,155.63876251012843,0.5877612261522935,17.402240949074233,0.4881889763779528,0.4881889763779528,0.4881889763779528,0.4881889763779528,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.90840960232876,0.6161081507674766,17.300248794145816,0.5118110236220472,0.5118110236220472,0.5118110236220472,0.5118110236220472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
51.0,51.0,0.0,0.0,16.0,21.0,22.0,0.0,0.0,19.0,25.0,26.0,206.89016993678544,0.2647198103021401,66.5670215921312,0.28346456692913385,0.28346456692913385,0.28346456692913385,0.2755905511811024,115.8693330888969,0.9188201757826344,2.9882706844579285,1.0,1.0,0.968503937007874,0.8740157480314961,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
1978.0,1978.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55.58637870247218,0.12120014324765019,39.345655652851214,0.023622047244094488,0.023622047244094488,0.023622047244094488,0.023622047244094488,57.671462670191495,0.4176604128240609,8.04912988935665,0.23622047244094488,0.23622047244094488,0.23622047244094488,0.23622047244094488,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
7713.0,7713.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.9314079422382675,0.08873565094161139,2.9314079422382675,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.007874015748031496,169.45672567642328,0.6010602453944027,18.733594184769515,0.5039370078740157,0.5039370078740157,0.5039370078740157,0.5039370078740157,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
10.0,10.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,4.0,4.0,4.0,162.39252552680784,0.19479114340827053,71.8245602702665,0.08661417322834646,0.08661417322834646,0.08661417322834646,0.08661417322834646,80.91795224930222,0.5001171609239831,9.850619601163164,0.4251968503937008,0.4251968503937008,0.4251968503937008,0.4251968503937008,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
1109.0,128.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,35.26102239904994,0.1705537983398167,16.463248981236315,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,66.30339612291677,0.5503565513169422,6.085002243879153,0.4645669291338583,0.4645669291338583,0.4645669291338583,0.41732283464566927,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
7614.0,7614.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,154.49903269888327,0.1903174337313758,69.90769252409046,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.05511811023622047,101.1938774076651,0.5129083974451418,12.251876307923208,0.36220472440944884,0.36220472440944884,0.36220472440944884,0.36220472440944884,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.896684824464,0.2649011938525063,13.51387784624727,0.16535433070866143,0.16535433070866143,0.16535433070866143,0.16535433070866143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,6586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78514481056652,0.3591306996187841,8.41631071475856,0.2125984251968504,0.2125984251968504,0.2125984251968504,0.2125984251968504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
8016.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
13.0,13.0,0.0,6.0,9.0,11.0,44.0,0.0,7.0,11.0,13.0,63.0,85.60659250111952,0.334436672600095,19.44069162158582,0.2755905511811024,0.2755905511811024,0.2755905511811024,0.2440944881889764,105.52002783220846,0.924470292920868,2.0932787153816785,1.0,1.0,0.952755905511811,0.8188976377952756,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,3.0,3.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
3252.0,1421.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,106.30719447216131,0.15977362739419285,57.28186158614712,0.06299212598425197,0.06299212598425197,0.06299212598425197,0.06299212598425197,61.87748942829699,0.6317039207253616,3.1957745298857922,0.49606299212598426,0.49606299212598426,0.48031496062992124,0.4409448818897638,0.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,99.0,0.0,4.0,201.0,4.0,0.0,4.0,no
75.0,75.0,0.0,0.0,9.0,11.0,27.0,0.0,0.0,13.0,15.0,39.0,48.9941438825334,0.32926925047017985,11.695066049435368,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.1568627450980392,118.83034967806724,0.9224034686242362,4.8307971659123154,1.0,1.0,1.0,0.9509803921568627,3.0,2.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
2142.0,950.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,47.94946997105478,0.15410798149064506,29.29526329127727,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,200.7791306849885,0.7916697551870141,18.133968289254323,1.0,1.0,0.9901960784313726,0.9901960784313726,3.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
2142.0,2142.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,56.56574066408995,0.18568019691047016,28.297185171228822,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,451.2004885554671,0.6774167942635332,59.55899598786619,1.0,1.0,1.0,0.9803921568627451,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
4192.0,467.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,109.65363399872585,0.14496948149443814,73.43559554806514,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,349.78763125252885,0.6900562000656418,43.807067060333495,1.0,1.0,1.0,0.9705882352941176,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
99.0,99.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,8.0,86.53306762977624,0.14420776036722502,58.00889236167264,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,221.8246355920467,0.7968946194294217,20.39458544914301,1.0,1.0,0.9901960784313726,0.9705882352941176,0.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
50.0,50.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,1.0,2.0,18.0,72.48153378860826,0.33341061262738686,18.466486137559507,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,139.44480831131128,0.832945452103158,9.605939878727243,1.0,1.0,0.9901960784313726,0.9411764705882353,4.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
89.0,89.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,7.0,647.3272815111044,0.11021355108689757,580.4476749120272,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.10784313725490197,315.5553143784932,0.7368673603168545,35.58762790288947,1.0,1.0,1.0,0.9705882352941176,1.0,4.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
85.0,85.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,90.28035429733247,0.1457681754830841,59.86711828037428,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,494.10807134021803,0.7154278591366832,61.56011215099013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
11.0,11.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,4.672366414781264,0.13830391323070415,1.960768351599978,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,466.09609066060597,0.6901910355815278,60.32225101372491,1.0,1.0,1.0,0.9803921568627451,4.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
99.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,64.29567203611404,0.12825819926469653,48.354298705081234,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,353.6541317036071,0.7602821728947757,38.928045418783924,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
74.0,74.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,26.300577113137514,0.21434002519173523,10.05045182053398,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,408.1556387912394,0.7454881770431648,47.15658744417154,1.0,1.0,1.0,0.9901960784313726,3.0,2.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
10.0,10.0,0.0,7.0,16.0,22.0,22.0,0.0,20.0,34.0,52.0,52.0,503.0752029918111,0.2964754005108512,165.11724133989676,0.4117647058823529,0.4117647058823529,0.4019607843137255,0.4019607843137255,209.62065320110673,0.8213587908365327,17.883639663727408,1.0,1.0,1.0,0.9901960784313726,2.0,2.0,0.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
13.0,13.0,0.0,1.0,6.0,6.0,6.0,0.0,1.0,8.0,8.0,8.0,202.82559236912678,0.15967728967491499,124.19992136614171,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.12745098039215685,253.0041396395743,0.8096925440615729,23.509521852435654,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
61.0,61.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,3.0,5.0,6.0,1034.892366794492,0.11663309638918232,877.3913160857459,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.10784313725490197,275.36518610724903,0.7505415517933925,29.4731166945249,1.0,1.0,1.0,0.9803921568627451,0.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
16.0,16.0,0.0,1.0,5.0,5.0,21.0,0.0,1.0,6.0,6.0,25.0,406.4617492798589,0.18229204602522558,219.0121887904737,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.3627450980392157,146.68643853314632,0.8913726091603349,8.482336632012897,1.0,1.0,1.0,0.9901960784313726,0.0,4.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
15.0,15.0,0.0,1.0,4.0,4.0,6.0,0.0,1.0,5.0,5.0,12.0,67.6421348836707,0.21246489476707492,29.451666190899036,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.08823529411764706,193.86921698799884,0.7975081672675838,17.03552134232194,1.0,1.0,1.0,0.9607843137254902,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
61.0,61.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,32.94409483856582,0.15667847627089332,19.27586877309332,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,313.85285885908263,0.7413703968400782,35.06707465795987,1.0,1.0,1.0,0.9803921568627451,2.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
10.0,10.0,0.0,1.0,14.0,15.0,53.0,0.0,1.0,19.0,20.0,65.0,106.18511525007033,0.37310921026840627,24.73979591336898,0.3235294117647059,0.3235294117647059,0.30392156862745096,0.27450980392156865,135.48158948809137,0.8844640775116782,7.562863166595531,1.0,1.0,1.0,0.9803921568627451,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
12.0,12.0,0.0,2.0,2.0,2.0,5.0,0.0,2.0,2.0,2.0,5.0,24.998684432708664,0.14763647980903857,15.3327598066137,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,336.96588200292535,0.7708394511695192,36.06551109042807,1.0,1.0,1.0,0.9901960784313726,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,34.0,1.0,3.0,4.0,yes
