a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
3592.0,3592.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,47.509160465275265,0.20276913808562913,24.855037138030365,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,59.179074104701606,0.7293099115433029,4.277183836519621,0.717948717948718,0.717948717948718,0.717948717948718,0.6282051282051282,3.0,5.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,7.0,1.0,8.0,no
9764.0,9764.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,23.765237131277203,0.1986592880325746,11.871917998037043,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,18.911743858578188,0.35555967319465226,3.2320547901651464,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,28.0,7.0,1.0,8.0,no
13278.0,13278.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,111.69107844615023,0.21749874813636003,56.23602698685665,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,54.17794249614371,0.5000157872496823,8.553374941882856,0.3974358974358974,0.3974358974358974,0.3974358974358974,0.3974358974358974,7.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,7.0,1.0,8.0,no
3534.0,3534.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,54.81258241345801,0.20794807919813899,28.091375606702517,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,83.41846684077956,0.6225675589958836,10.541620829389872,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,7.0,4.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,28.0,7.0,1.0,8.0,no
6.0,6.0,13.0,13.0,49.0,84.0,441.0,13.0,13.0,53.0,94.0,534.0,122.48434354364579,0.3999670820037125,30.882489509073075,0.7073170731707317,0.7073170731707317,0.6951219512195121,0.6341463414634146,95.79109436015631,0.9071066353278328,5.079149963694629,1.0,1.0,1.0,1.0,5.0,6.0,2.0,5.0,5.0,3.0,6.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,3.0,3.0,14.0,21.0,23.0,3.0,3.0,18.0,26.0,28.0,63.45559962923531,0.3101393086081512,20.139106738125193,0.2804878048780488,0.2804878048780488,0.2682926829268293,0.25609756097560976,226.13085829575124,0.4375088137399063,53.699827415045746,1.0,1.0,0.975609756097561,0.9634146341463414,4.0,4.0,4.0,5.0,5.0,5.0,6.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,1.0,51.0,51.0,145.0,196.0,576.0,54.0,59.0,191.0,277.0,851.0,85.00980114996625,0.518595327535426,14.361416612427341,0.6829268292682927,0.6707317073170732,0.6219512195121951,0.524390243902439,94.37708855089086,0.8608899452261958,6.127793615033197,1.0,1.0,1.0,0.9878048780487805,6.0,2.0,4.0,5.0,3.0,3.0,3.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,1.0,1.0,12.0,19.0,20.0,1.0,1.0,12.0,20.0,21.0,67.41312364721865,0.30157646611366445,22.22163472096879,0.24390243902439024,0.24390243902439024,0.23170731707317074,0.23170731707317074,317.72131411046854,0.3842666083752514,88.20700817504729,1.0,1.0,0.9878048780487805,0.9512195121951219,1.0,6.0,1.0,3.0,3.0,3.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,18.0,18.0,69.0,105.0,537.0,18.0,20.0,80.0,125.0,640.0,110.37032381800564,0.341381848846003,33.16232840284264,0.6463414634146342,0.6341463414634146,0.5853658536585366,0.4878048780487805,110.41039046203245,0.833618246012284,8.630168661658864,1.0,1.0,1.0,0.9878048780487805,1.0,7.0,0.0,6.0,6.0,5.0,6.0,5.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,3.0,3.0,11.0,19.0,214.0,3.0,3.0,15.0,26.0,298.0,65.25879016875868,0.32860984276885985,19.556577645184017,0.5121951219512195,0.5121951219512195,0.3780487804878049,0.3048780487804878,100.40989681441467,0.8223057340397332,7.914502639197548,1.0,1.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
318.0,318.0,0.0,0.0,0.0,2.0,99.0,0.0,0.0,0.0,2.0,152.0,74.82197004663956,0.3488182407845736,21.145122090882523,0.47560975609756095,0.4634146341463415,0.43902439024390244,0.4146341463414634,234.02119943850542,0.4171523895991171,58.72257622251698,1.0,1.0,0.9878048780487805,0.9512195121951219,5.0,8.0,0.0,5.0,5.0,4.0,3.0,3.0,5.0,3.0,0.0,0.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,1.0,1.0,6.0,6.0,6.0,1.0,2.0,9.0,9.0,9.0,199.45568608664308,0.23408656328922303,92.03158940707921,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.18292682926829268,949.1460289993563,0.322945715484222,321.74775488803374,1.0,1.0,0.9878048780487805,0.9634146341463414,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,23.0,23.0,76.0,102.0,419.0,23.0,24.0,102.0,135.0,603.0,128.77850865131362,0.3068589094090716,44.03190908071607,0.6585365853658537,0.6463414634146342,0.6097560975609756,0.5365853658536586,105.90625217002015,0.817180250786403,8.55773680064685,1.0,1.0,0.9878048780487805,0.975609756097561,1.0,8.0,0.0,4.0,4.0,3.0,2.0,6.0,2.0,6.0,0.0,0.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,38.0,38.0,92.0,180.0,715.0,38.0,53.0,119.0,256.0,1000.0,86.95061215321472,0.5488084494049804,13.480649405241952,0.6707317073170732,0.6707317073170732,0.6097560975609756,0.5609756097560976,105.58964371675354,0.7188879731443515,11.38866915611515,1.0,1.0,0.975609756097561,0.9146341463414634,6.0,7.0,1.0,8.0,8.0,8.0,8.0,7.0,1.0,7.0,0.0,0.0,6.0,7.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,46.0,46.0,158.0,267.0,1377.0,46.0,52.0,193.0,343.0,1719.0,62.2588559162165,0.6357510906999068,6.4588457567098345,0.7439024390243902,0.7073170731707317,0.5853658536585366,0.5365853658536586,91.92030741940468,0.9167225759249862,4.412752277881229,1.0,1.0,1.0,1.0,5.0,2.0,6.0,4.0,5.0,7.0,3.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,57.0,57.0,187.0,278.0,756.0,57.0,66.0,242.0,393.0,1082.0,100.4505935993069,0.6157511414362402,13.152424007163054,0.6585365853658537,0.6463414634146342,0.6097560975609756,0.5853658536585366,97.4626639364976,0.7599277961503015,9.135206813054806,1.0,1.0,1.0,0.9390243902439024,6.0,2.0,6.0,7.0,6.0,4.0,2.0,6.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,8.0,8.0,18.0,39.0,395.0,8.0,8.0,25.0,55.0,528.0,58.23098035129185,0.5532349129819804,7.771198179391293,0.6341463414634146,0.5975609756097561,0.5365853658536586,0.45121951219512196,98.01966821888291,0.8225224386278788,7.601935939986265,1.0,1.0,1.0,1.0,8.0,0.0,8.0,7.0,7.0,7.0,7.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,4.0,4.0,9.0,20.0,58.0,4.0,5.0,12.0,28.0,81.0,223.91699351753616,0.15107413719365345,162.39956758868342,0.4268292682926829,0.4268292682926829,0.3902439024390244,0.34146341463414637,163.14083679935106,0.5144614715852983,31.29418971498618,1.0,1.0,1.0,0.9512195121951219,1.0,7.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,6.0,6.0,23.0,29.0,47.0,6.0,8.0,26.0,55.0,74.0,162.77516416368618,0.2696475098878136,64.41706884899251,0.4024390243902439,0.4024390243902439,0.3902439024390244,0.36585365853658536,264.72283432353345,0.4086578127557582,68.32059426174013,1.0,1.0,1.0,0.975609756097561,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,17.0,17.0,57.0,71.0,225.0,17.0,18.0,68.0,95.0,381.0,57.642513235775326,0.5331049362249678,7.965347959455811,0.5,0.5,0.4634146341463415,0.4268292682926829,124.97770093893502,0.5952134884227565,19.117558280874324,1.0,1.0,0.9878048780487805,0.926829268292683,5.0,3.0,4.0,5.0,4.0,2.0,2.0,4.0,3.0,5.0,0.0,0.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,4.0,4.0,35.0,55.0,61.0,4.0,7.0,48.0,71.0,79.0,114.75217286967667,0.40339503113153374,28.12015769580093,0.43902439024390244,0.43902439024390244,0.4146341463414634,0.4024390243902439,194.60705221173518,0.45832620554967657,43.44881107249079,1.0,1.0,1.0,0.9512195121951219,3.0,4.0,3.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
6.0,6.0,5.0,5.0,8.0,8.0,8.0,5.0,17.0,25.0,25.0,25.0,454.94125102076623,0.1885422587550857,264.795267317673,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.2804878048780488,621.3572493021557,0.3366323317178951,200.96157874251287,1.0,1.0,0.9878048780487805,0.975609756097561,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,yes
5238.0,5238.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,14.0,240.26408547540683,0.14111825612894036,186.7729275762167,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,56.26925602503066,0.7693035716395488,2.8240271780184223,0.7317073170731707,0.7317073170731707,0.7195121951219512,0.6829268292682927,0.0,7.0,0.0,3.0,3.0,3.0,3.0,6.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13264.0,13264.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,529.8169371518111,0.12562899399808686,464.590809615975,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,75.03668618482544,0.41934459189359163,16.638778320780684,0.45121951219512196,0.45121951219512196,0.45121951219512196,0.45121951219512196,0.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,6.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13255.0,13255.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,91.69045872728265,0.15742491492630498,62.901812167848306,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,71.18616219272846,0.32535176596155724,21.597150826464087,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
4751.0,4751.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,252.07633768720478,0.21621262383885165,126.85729340915998,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.24390243902439024,72.30802007448492,0.7264102804460831,5.742946613186846,0.7195121951219512,0.7195121951219512,0.7195121951219512,0.6707317073170732,2.0,7.0,2.0,4.0,4.0,4.0,4.0,7.0,5.0,4.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
78.0,78.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,96.60401510250196,0.11482096724359049,91.87623486488334,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,48.52999869958034,0.4261956028194761,9.16846337010687,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.2804878048780488,1.0,7.0,1.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,12942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84839704784021,0.5088325315182568,12.00734204692577,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
5112.0,5112.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,25.461159983764333,0.1701854197938875,15.00123100175825,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,52.04155809338269,0.5656815578772728,5.489248877770291,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
12797.0,12245.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,122.64353829402644,0.2345321501521298,55.69129237270881,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,59.67066773820837,0.6518240831368153,5.137121870453682,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.524390243902439,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
3224.0,2278.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,43.0,45.26438399174,0.4078928592571404,9.101563760199408,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2804878048780488,79.28355206118793,0.712639629172876,7.765712982696548,0.8658536585365854,0.8658536585365854,0.8536585365853658,0.8292682926829268,4.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.95033874138362,0.397101200398013,20.746533977946566,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,5162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.62787362120918,0.28759778654064716,57.07013280788181,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
10413.0,10413.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,19.43826714801444,0.11043152607484653,18.43826714801444,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,62.80978483671081,0.6210612916417404,6.555753163190479,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5365853658536586,3.0,4.0,3.0,6.0,6.0,6.0,6.0,8.0,1.0,8.0,6.0,6.0,6.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13515.0,12609.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,86.97433365064255,0.14973076006408584,62.79194525107528,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,54.704835806741805,0.5087567612483156,8.152323241842252,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,5.0,5.0,5.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
5492.0,5492.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,183.83453412113172,0.23935578180402284,82.74678576288328,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.25609756097560976,62.68169075520634,0.7781817900442534,3.380564417855084,0.7439024390243902,0.7439024390243902,0.7439024390243902,0.6707317073170732,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
7794.0,7794.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.2428287102606825,0.15521103494245206,1.6208470122126817,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,55.58337260155409,0.603501523042094,5.7001409738045785,0.5,0.5,0.5,0.5,8.0,3.0,8.0,7.0,7.0,7.0,7.0,6.0,2.0,7.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
870.0,870.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,680.0,66.28230956248537,0.30063941332441946,22.183377930260946,0.5365853658536586,0.5,0.3902439024390244,0.2926829268292683,75.33932615935016,0.9056599673270737,1.8651017545674247,0.8780487804878049,0.8780487804878049,0.8658536585365854,0.8536585365853658,5.0,6.0,2.0,7.0,8.0,7.0,7.0,7.0,3.0,7.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
4078.0,4078.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20.0,57.58132872539501,0.30751258190997804,18.15174309841102,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.2073170731707317,81.24956657722794,0.814694386599515,4.651197972886686,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7682926829268293,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
3136.0,3136.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,144.11512818620855,0.21373406142207269,72.57555629448538,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.13414634146341464,96.51000533959969,0.7385570421741077,8.424755960354453,0.6829268292682927,0.6829268292682927,0.6829268292682927,0.6829268292682927,3.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,8.0,5.0,5.0,5.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
12810.0,12810.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.267402196023944,0.15557122135252602,4.461547142677425,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,74.64114473022371,0.45152874705442225,14.797603258515027,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,4.0,1.0,4.0,5.0,5.0,5.0,5.0,7.0,4.0,6.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13529.0,13529.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,86.97433365064255,0.14973076006408584,62.79194525107528,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,78.88721017692244,0.41454335322461494,17.74419503809185,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.0,2.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
9506.0,9506.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.12844039162832,0.18893424691654792,18.850081099887824,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,17.383040668935372,0.25786765208634077,5.44527621598252,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,3.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,7.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,13648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
12910.0,12910.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,40.545180722891565,0.11043152607484653,39.545180722891565,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,73.84839704784021,0.5088325315182568,12.00734204692577,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,5.0,3.0,5.0,3.0,3.0,3.0,3.0,8.0,1.0,7.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,5227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.957011881675584,0.47643717864552254,8.963791987368749,0.34146341463414637,0.34146341463414637,0.34146341463414637,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,7.0,7.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
12942.0,12942.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.053021537723154,0.13551167344163978,24.9035457113719,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,73.84839704784021,0.5088325315182568,12.00734204692577,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,4.0,2.0,4.0,3.0,3.0,3.0,3.0,8.0,1.0,7.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,13648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
774.0,42.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,56.4860137868864,0.2937818550274891,18.651097289480603,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,72.8036491735737,0.5853703863473063,9.802275618956642,0.6951219512195121,0.6951219512195121,0.6585365853658537,0.6219512195121951,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
4650.0,4650.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.307781371022477,0.15191425869153177,8.304707976088485,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,101.93782974135455,0.48618859197757647,19.31906542249479,0.5,0.5,0.5,0.5,8.0,3.0,8.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13648.0,12940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84839704784021,0.5088325315182568,12.00734204692577,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
936.0,936.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,155.0,164.1514788356564,0.20065535062966572,88.73827287652477,0.5609756097560976,0.5609756097560976,0.5365853658536586,0.45121951219512196,87.50571387703295,0.9215612198972875,3.0669969753906883,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.9024390243902439,3.0,7.0,3.0,3.0,3.0,3.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
4758.0,4758.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,316.0,67.35196468124946,0.4960252114142859,11.427812099815538,0.5975609756097561,0.5853658536585366,0.4878048780487805,0.43902439024390244,67.41612433456106,0.8396193360305042,3.4590620842063893,0.9024390243902439,0.9024390243902439,0.8780487804878049,0.8048780487804879,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,8.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
12809.0,12809.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,88.8021463257449,0.15594319400723686,61.50586221314622,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,72.2172371212652,0.581122283043331,9.377450788587133,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5487804878048781,4.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,3.0,7.0,6.0,6.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
13265.0,12954.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,36.65209913527701,0.22572887671127623,16.00482185071325,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,73.68654346458365,0.6085769895814963,8.887609677692776,0.5975609756097561,0.5975609756097561,0.5975609756097561,0.5609756097560976,5.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,4.0,7.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,8.0,no
