a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
10.0,5.0,0.0,5.0,68.0,108.0,735.0,9.0,14.0,87.0,138.0,886.0,187.25831444983822,0.3422802308315613,49.08059931692882,0.7090909090909091,0.6909090909090909,0.5818181818181818,0.4818181818181818,152.1320857564517,0.7988024409227058,11.516539213006848,1.0,1.0,0.990909090909091,0.990909090909091,0.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
10.0,1.0,0.0,1.0,4.0,4.0,20.0,1.0,2.0,10.0,10.0,31.0,140.14460898872713,0.35537196504512053,34.164222083164084,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,465.28918638968537,0.37220256148566766,115.68354005369402,1.0,1.0,1.0,0.9636363636363636,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
10.0,10.0,0.0,2.0,9.0,16.0,241.0,0.0,2.0,10.0,23.0,324.0,84.47893923029925,0.51168392996619,11.214457149214587,0.4909090909090909,0.4818181818181818,0.45454545454545453,0.37272727272727274,152.26243377320986,0.8235596383524558,10.731757624750438,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,4.0,4.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
34.0,34.0,0.0,0.0,2.0,2.0,20.0,0.0,0.0,3.0,5.0,27.0,73.49156651596614,0.2336207398910562,27.798997261723283,0.19090909090909092,0.19090909090909092,0.19090909090909092,0.17272727272727273,282.75104627830524,0.4449832821405182,56.66563982363964,1.0,1.0,0.9818181818181818,0.9545454545454546,1.0,5.0,1.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
34.0,5.0,0.0,0.0,59.0,83.0,467.0,3.0,3.0,65.0,103.0,555.0,215.89866509179444,0.19601956105774654,103.22984797148864,0.6272727272727273,0.6,0.5454545454545454,0.509090909090909,152.59700563489835,0.8025836238804194,11.480111267496437,1.0,1.0,1.0,0.990909090909091,0.0,5.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
10.0,1.0,0.0,7.0,92.0,123.0,909.0,5.0,14.0,117.0,159.0,1096.0,85.11311093630152,0.49011448866949303,12.680979225864059,0.6545454545454545,0.6272727272727273,0.5272727272727272,0.41818181818181815,144.2794926128746,0.8455073088798274,9.22430532150703,1.0,1.0,1.0,0.990909090909091,1.0,5.0,1.0,5.0,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
34.0,1.0,0.0,0.0,44.0,75.0,281.0,5.0,5.0,62.0,116.0,388.0,116.19490676700926,0.5437073418775593,15.626184029633276,0.6181818181818182,0.6181818181818182,0.5909090909090909,0.5181818181818182,193.92330367121815,0.5738490649488166,27.521306947438063,1.0,1.0,0.990909090909091,0.9545454545454546,1.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
10.0,1.0,0.0,1.0,24.0,32.0,382.0,2.0,3.0,48.0,63.0,715.0,154.42240372156107,0.22536628420512533,63.25449831754229,0.509090909090909,0.4727272727272727,0.4,0.2909090909090909,148.4113185847531,0.8024547367369368,11.030712687975818,1.0,1.0,1.0,0.9818181818181818,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
34.0,34.0,0.0,0.0,11.0,11.0,135.0,0.0,0.0,16.0,16.0,179.0,87.27899845565607,0.4712957489018706,13.651552674161419,0.5,0.4909090909090909,0.4636363636363636,0.42727272727272725,213.53469988220382,0.5755724517026894,30.504851865494494,1.0,1.0,1.0,0.9636363636363636,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
10.0,5.0,0.0,2.0,42.0,44.0,106.0,2.0,4.0,59.0,64.0,178.0,96.57837094506036,0.384508218064487,20.53998792215171,0.44545454545454544,0.44545454545454544,0.4,0.3090909090909091,309.02117380638134,0.4425627557463773,62.61284555519682,1.0,1.0,0.990909090909091,0.9636363636363636,2.0,2.0,3.0,5.0,5.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,yes
12177.0,12177.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,63.798977922327914,0.2072911653344256,27.23124807041489,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.07272727272727272,119.51667449418984,0.5300590967928211,16.707179704381847,0.509090909090909,0.509090909090909,0.509090909090909,0.509090909090909,4.0,4.0,4.0,5.0,5.0,5.0,5.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
4810.0,4721.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,50.84742771468977,0.10741145449798364,44.0176562102144,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,46.01596691899149,0.5298885196441536,4.437184705553428,0.43636363636363634,0.43636363636363634,0.43636363636363634,0.35454545454545455,1.0,5.0,1.0,5.0,5.0,5.0,5.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
5496.0,5496.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,337.60151859194826,0.1284995474307329,249.1599431083703,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05454545454545454,40.83234628042833,0.4720982895171897,4.622849535039054,0.34545454545454546,0.34545454545454546,0.34545454545454546,0.2909090909090909,0.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
3275.0,3275.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,117.08410415911706,0.11773375356633418,93.598564353539,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,87.00358150899324,0.60689673047502,7.926231499723464,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,5.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
5012.0,5012.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,315.4214167039902,0.1551457786857583,192.24746465393878,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,62.13969464541988,0.5280771015144543,6.613055806189658,0.4,0.4,0.4,0.4,0.0,5.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,2.0,2.0,2.0,2.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.58083839474529,0.5166842482863789,15.307439709907413,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
5886.0,5886.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.28188121189552,0.17714837993325136,13.384646978708469,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,42.51319895984702,0.4982778456187354,3.339357906175209,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,4.0,0.0,4.0,4.0,4.0,4.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
3719.0,3719.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,62.62808842652796,0.09534625892455924,61.62808842652796,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,85.03145906254467,0.5529005461279379,9.53697823364001,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
3270.0,3270.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,165.32876977027337,0.15597127235230004,99.49759727323081,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,102.51893216439683,0.4504681523931716,17.800643926177433,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
2516.0,2516.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,27.797322734506345,0.20492693943065035,10.93957189665226,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.07272727272727272,153.61627033161184,0.39437177821196756,33.68262071657543,0.5727272727272728,0.5727272727272728,0.5727272727272728,0.5636363636363636,2.0,5.0,3.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12584.0,12584.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.58083839474529,0.5166842482863789,15.307439709907413,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
9056.0,9056.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,372.3758583158643,0.09876432927156571,358.45677856407724,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,23.35320915605275,0.2806712023007918,5.498217350190535,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.0,5.0,0.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
3271.0,3271.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,108.59351682772218,0.1292015212497295,78.79691787155001,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,128.36335861552337,0.34611852180578434,32.21252601421383,0.4,0.4,0.4,0.4,0.0,5.0,0.0,3.0,3.0,3.0,3.0,1.0,5.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
4824.0,4824.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,48.59136246877365,0.20401396999856622,20.694411933849757,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,46.27190022967447,0.6616691613873309,1.5557570165335184,0.5363636363636364,0.5363636363636364,0.4818181818181818,0.4090909090909091,3.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
4202.0,4202.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,75.22151740345892,0.2147469913975315,31.26780809585475,0.11818181818181818,0.11818181818181818,0.11818181818181818,0.11818181818181818,116.13952110782508,0.6754863014277787,10.421013034951276,0.6727272727272727,0.6727272727272727,0.6727272727272727,0.6454545454545455,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
4546.0,4433.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,61.558522578510335,0.17420738710555642,31.92218519063174,0.06363636363636363,0.06363636363636363,0.06363636363636363,0.06363636363636363,112.45726960781715,0.38145815497020996,25.05431784225524,0.6,0.6,0.6,0.5454545454545454,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,5.0,0.0,4.0,4.0,4.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22823710099696,0.470915760434062,16.460756131254595,0.42727272727272725,0.42727272727272725,0.42727272727272725,0.42727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,4.0,4.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.58083839474529,0.5166842482863789,15.307439709907413,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.45251059363437,0.41737406669214056,26.003725974249196,0.44545454545454544,0.44545454545454544,0.44545454545454544,0.44545454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,4539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.31219645238563,0.3921006440977328,23.99149640750453,0.39090909090909093,0.39090909090909093,0.39090909090909093,0.39090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12620.0,12620.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.514712837268942,0.13468220370026365,4.615811891687513,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,108.58083839474529,0.5166842482863789,15.307439709907413,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,2.0,4.0,2.0,5.0,5.0,5.0,5.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
4918.0,4918.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,173.2556470641988,0.23226995873605985,68.75742548850602,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,67.71124000020983,0.596090049430848,6.3408010171362035,0.6090909090909091,0.6090909090909091,0.5727272727272728,0.4636363636363636,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,3.0,3.0,4.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,12908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
2806.0,2806.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,398.92295108122676,0.12245082297047857,309.35964915521043,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,118.9963763066674,0.5582214748212322,15.35841548402269,0.5545454545454546,0.5545454545454546,0.5545454545454546,0.5545454545454546,0.0,5.0,0.0,5.0,5.0,5.0,5.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,11886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12083741341535,0.4077349490904245,6.861972519658803,0.23636363636363636,0.23636363636363636,0.23636363636363636,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12908.0,7702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63808112293943,0.30221451220952156,14.994819289230287,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
4393.0,4393.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,46.99559592083782,0.1931917265648596,21.188726353799566,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,108.41707755795481,0.4174872384042119,21.10082094424779,0.44545454545454544,0.44545454545454544,0.44545454545454544,0.44545454545454544,3.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,5.0,2.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12057.0,12057.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,80.09298219056645,0.11462211710063862,65.44120125569196,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,102.22823710099696,0.470915760434062,16.460756131254595,0.42727272727272725,0.42727272727272725,0.42727272727272725,0.42727272727272725,1.0,5.0,1.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,4.0,4.0,4.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
338.0,338.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,184.99547863116112,0.10225674379296507,171.42353187261676,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,70.14685979086661,0.3208482236716235,17.951073004254354,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
7678.0,7678.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,33.495984521371255,0.15961755168197297,18.421464848137383,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05454545454545454,45.544041013738614,0.6405085251249509,2.0424309854605913,0.5272727272727272,0.5272727272727272,0.5,0.39090909090909093,3.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12790.0,12790.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.2805096259866,0.2482218670767025,44.32478408698817,0.33636363636363636,0.33636363636363636,0.33636363636363636,0.33636363636363636,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12213.0,7160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,44.71773444753946,0.09534625892455922,43.71773444753946,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,88.79590964360735,0.6007201472470474,8.967134960965998,0.5545454545454546,0.5545454545454546,0.5545454545454546,0.5454545454545454,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12791.0,12791.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,344.1818283648963,0.10318812315608608,316.9445153312731,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,121.2805096259866,0.2482218670767025,44.32478408698817,0.33636363636363636,0.33636363636363636,0.33636363636363636,0.33636363636363636,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
12609.0,12609.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31.796628862433053,0.1094662926854192,26.559936132788778,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,108.58083839474529,0.5166842482863789,15.307439709907413,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
6262.0,5421.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,130.61306648160303,0.28121132517306896,41.46908436936467,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.17272727272727273,38.014964988351046,0.6625074897189053,0.6511655428076553,0.5363636363636364,0.5363636363636364,0.4727272727272727,0.32727272727272727,1.0,3.0,1.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,26.0,1.0,4.0,22.0,3.0,2.0,5.0,no
6.0,6.0,2.0,2.0,13.0,16.0,324.0,2.0,2.0,14.0,19.0,402.0,84.83248482085784,0.7338659476207047,8.40666893919143,0.7746478873239436,0.7746478873239436,0.7605633802816901,0.704225352112676,82.7759617400715,0.8967916076923412,5.027423849682308,1.0,1.0,1.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
192.0,192.0,0.0,0.0,0.0,3.0,101.0,0.0,0.0,0.0,3.0,120.0,83.73779481625311,0.6893959287466271,9.130798033642323,0.647887323943662,0.647887323943662,0.6338028169014085,0.5774647887323944,102.8545177990619,0.7111736626094157,12.639990621692007,1.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
6.0,1.0,4.0,4.0,58.0,100.0,279.0,9.0,9.0,81.0,145.0,422.0,55.106874669566146,0.5696068455502812,7.880813638448278,0.6619718309859155,0.6619718309859155,0.6197183098591549,0.49295774647887325,85.79727045888124,0.7920442569052121,7.968833357542741,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
30.0,6.0,0.0,0.0,26.0,53.0,429.0,1.0,1.0,30.0,67.0,534.0,65.91905887308606,0.6771459535018436,6.784985029099028,0.704225352112676,0.6901408450704225,0.647887323943662,0.5633802816901409,97.64780015037206,0.8106566361419124,8.915761426635058,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
30.0,30.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,13.036545749864645,0.11867816581938533,12.036545749864645,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,1301.845157300965,0.2622947991717357,586.878724610748,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
6.0,1.0,3.0,3.0,57.0,129.0,827.0,9.0,9.0,85.0,169.0,1028.0,85.73589281433955,0.6264274765361982,11.849258015332092,0.7605633802816901,0.7464788732394366,0.6901408450704225,0.647887323943662,90.15873434475648,0.827195727295057,7.567907284402176,1.0,1.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
6.0,1.0,2.0,2.0,23.0,32.0,101.0,4.0,4.0,27.0,36.0,111.0,63.17319645970271,0.5547887567715757,9.605285687864315,0.5352112676056338,0.5352112676056338,0.5211267605633803,0.5070422535211268,112.47051332178779,0.6377691282086141,16.83898104756804,1.0,1.0,1.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
30.0,1.0,0.0,0.0,20.0,59.0,566.0,2.0,2.0,24.0,77.0,729.0,131.8294875354322,0.5093467703246781,27.04318470229181,0.8169014084507042,0.8169014084507042,0.7323943661971831,0.676056338028169,82.91671086112092,0.7393261409952354,8.912012541083607,1.0,1.0,0.9859154929577465,0.9577464788732394,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,33.0,4.0,1.0,5.0,yes
