a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
13.0,1.0,0.0,6.0,114.0,235.0,1445.0,11.0,17.0,158.0,314.0,1831.0,78.8515465696357,0.6254640091177874,7.342832936482922,0.7289719626168224,0.6915887850467289,0.6074766355140186,0.48598130841121495,110.59006127987465,0.9522107327830933,3.0960413001607225,1.0,1.0,0.9906542056074766,0.9906542056074766,6.0,0.0,11.0,8.0,9.0,6.0,8.0,4.0,2.0,8.0,0.0,0.0,7.0,2.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
13.0,1.0,0.0,20.0,166.0,300.0,865.0,16.0,39.0,237.0,423.0,1258.0,149.57277601612947,0.40207168061420706,32.603872685593814,0.7476635514018691,0.7289719626168224,0.6635514018691588,0.5887850467289719,104.49937393031809,0.8456705380079852,5.797541087230325,1.0,1.0,1.0,0.9065420560747663,5.0,9.0,4.0,5.0,3.0,3.0,5.0,4.0,1.0,10.0,0.0,0.0,0.0,9.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
37.0,2.0,0.0,0.0,37.0,51.0,424.0,3.0,3.0,52.0,73.0,572.0,167.88093207134244,0.18423239147064488,86.49289731835202,0.6448598130841121,0.5981308411214953,0.5514018691588785,0.4672897196261682,114.96750581502552,0.8838482520581924,5.729729788080155,1.0,1.0,1.0,0.9906542056074766,2.0,12.0,0.0,7.0,7.0,6.0,7.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
13.0,1.0,0.0,7.0,33.0,46.0,219.0,9.0,20.0,78.0,119.0,364.0,273.5838777895508,0.20157114743972068,129.32485273260582,0.5981308411214953,0.5981308411214953,0.5327102803738317,0.4766355140186916,119.5549832972004,0.723788777161858,10.82288110877261,1.0,1.0,0.9906542056074766,0.9345794392523364,1.0,11.0,1.0,7.0,6.0,7.0,9.0,4.0,5.0,7.0,0.0,0.0,5.0,7.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
37.0,1.0,0.0,0.0,47.0,90.0,255.0,6.0,9.0,70.0,124.0,434.0,88.98127659282213,0.5491513149604785,11.01437537492663,0.5981308411214953,0.5887850467289719,0.5046728971962616,0.45794392523364486,117.6809918761994,0.6595834142080962,12.711892291540384,1.0,1.0,0.9906542056074766,0.9065420560747663,2.0,6.0,5.0,4.0,3.0,3.0,3.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
37.0,3.0,0.0,0.0,4.0,8.0,168.0,2.0,3.0,9.0,14.0,239.0,127.60316617052516,0.506007046378311,19.956487992554166,0.616822429906542,0.6074766355140186,0.5794392523364486,0.514018691588785,116.92644882641727,0.661618388924681,12.544977496339545,1.0,1.0,0.9906542056074766,0.9158878504672897,1.0,7.0,4.0,3.0,2.0,2.0,2.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
13.0,1.0,0.0,13.0,84.0,116.0,136.0,6.0,22.0,111.0,156.0,184.0,191.7781688598257,0.39399744375014406,43.49230570108849,0.6261682242990654,0.6261682242990654,0.5981308411214953,0.5046728971962616,152.66070473770904,0.5063693440421647,25.35406682258147,1.0,1.0,0.9626168224299065,0.9065420560747663,6.0,2.0,9.0,5.0,5.0,5.0,5.0,6.0,5.0,10.0,0.0,0.0,7.0,7.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
37.0,2.0,0.0,0.0,3.0,3.0,3.0,6.0,7.0,14.0,14.0,14.0,44.087883208840275,0.18683082844784218,20.95825897672228,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.06542056074766354,400.6571913794311,0.2895167214314413,131.15100519033683,1.0,1.0,0.9906542056074766,0.9626168224299065,5.0,7.0,6.0,6.0,6.0,6.0,6.0,8.0,10.0,7.0,0.0,0.0,5.0,2.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,yes
12758.0,10208.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,65.61390576609242,0.1338998506011439,45.998925979364856,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,47.54414473493057,0.4617833484116692,6.4027377634570035,0.3644859813084112,0.3644859813084112,0.3644859813084112,0.3644859813084112,4.0,6.0,5.0,4.0,4.0,4.0,4.0,1.0,7.0,4.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13685.0,8409.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,67.29391393654569,0.18732571810744017,32.8098077230935,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,69.52600329575355,0.5411537530531232,8.135715837344824,0.514018691588785,0.514018691588785,0.514018691588785,0.42990654205607476,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,8.0,4.0,7.0,7.0,6.0,7.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12962.0,12962.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,33.87742429796134,0.1777382434279669,16.63633518413669,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,94.09537387163817,0.5761524182494129,10.951226528322556,0.5607476635514018,0.5607476635514018,0.5607476635514018,0.5420560747663551,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,6.0,6.0,6.0,5.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
9459.0,9459.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0,103.24468732393281,0.1440597869783483,67.87882057153844,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.1308411214953271,29.933406212971676,0.5434783082096304,1.5735805585263776,0.411214953271028,0.411214953271028,0.3364485981308411,0.2523364485981308,3.0,11.0,2.0,11.0,11.0,11.0,11.0,5.0,8.0,6.0,10.0,10.0,9.0,8.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
901.0,901.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,242.52591179759096,0.2094668857280521,109.80221147285711,0.12149532710280374,0.12149532710280374,0.12149532710280374,0.12149532710280374,100.14708639247046,0.5952623935004322,10.922029777351366,0.5233644859813084,0.5233644859813084,0.5233644859813084,0.5233644859813084,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
4907.0,4907.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,38.02686397715443,0.14694684933898577,23.533073297867606,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,99.4874250936737,0.4172402392943923,19.57227917384004,0.48598130841121495,0.48598130841121495,0.48598130841121495,0.48598130841121495,4.0,9.0,4.0,7.0,7.0,7.0,7.0,3.0,10.0,1.0,5.0,5.0,5.0,5.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12962.0,12962.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,140.95489543416298,0.21208624734519566,62.13053037194868,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.1308411214953271,109.87393996679718,0.649068971087105,10.635406836567391,0.6355140186915887,0.6355140186915887,0.6355140186915887,0.5607476635514018,0.0,10.0,0.0,3.0,3.0,3.0,3.0,5.0,3.0,9.0,7.0,7.0,7.0,8.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
1087.0,1087.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,70.0,110.62087497363102,0.34536491105886596,27.788427704494918,0.3644859813084112,0.3644859813084112,0.35514018691588783,0.2897196261682243,132.81433420608144,0.7714852413934937,9.865588643603328,0.822429906542056,0.822429906542056,0.8037383177570093,0.7850467289719626,0.0,7.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,3.0,1.0,1.0,3.0,5.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
9057.0,9057.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,123.19968630250192,0.24887807544760848,45.36226882671231,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.1308411214953271,92.70549913756814,0.4101394500060982,18.817253706052472,0.6261682242990654,0.6261682242990654,0.5981308411214953,0.5607476635514018,1.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,12.0,0.0,7.0,7.0,7.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12445.0,12445.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5877938178514,0.40509659329822073,14.921794801629925,0.32710280373831774,0.32710280373831774,0.32710280373831774,0.32710280373831774,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,7.0,2.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12841.0,12841.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,67.81031667120472,0.10209993283136926,63.15728939245941,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,55.88038098044293,0.3839257692991164,10.687747283356753,0.2616822429906542,0.2616822429906542,0.2616822429906542,0.2616822429906542,3.0,11.0,2.0,9.0,9.0,9.0,9.0,7.0,7.0,6.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13799.0,5365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.77824122098397,0.20406716960301752,62.061216758825374,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
4632.0,4162.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,51.0,47.24129676725355,0.36920182645182886,9.237662816988246,0.2803738317757009,0.2803738317757009,0.2523364485981308,0.2336448598130841,93.00420544824559,0.7820395796908877,5.9657434913135665,0.897196261682243,0.897196261682243,0.8785046728971962,0.8130841121495327,3.0,4.0,8.0,3.0,3.0,3.0,3.0,2.0,11.0,0.0,3.0,3.0,3.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
1655.0,1655.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,527.0,94.58057549329827,0.46609521976120016,15.95987543325218,0.6635514018691588,0.6542056074766355,0.5887850467289719,0.4766355140186916,111.19636463168398,0.9593442172038585,2.188351727210407,0.9626168224299065,0.9626168224299065,0.9626168224299065,0.9439252336448598,2.0,6.0,2.0,4.0,4.0,4.0,1.0,4.0,2.0,6.0,4.0,4.0,3.0,5.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13799.0,5291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.6157829963933,0.4657106096486885,21.283270651198386,0.5607476635514018,0.5607476635514018,0.5607476635514018,0.5607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
3173.0,3173.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,174.0,72.51384382304794,0.48682263345503246,10.641708321252661,0.5420560747663551,0.5327102803738317,0.48598130841121495,0.42990654205607476,137.72417165418244,0.821408784529459,9.223973727540804,0.9252336448598131,0.9252336448598131,0.9158878504672897,0.9065420560747663,5.0,5.0,5.0,1.0,1.0,3.0,1.0,4.0,10.0,2.0,2.0,2.0,3.0,2.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
4294.0,4294.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.03616672215505,0.15494388925473704,34.61379828193642,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,175.38961580048908,0.5652962579756305,24.715723297078465,0.5794392523364486,0.5794392523364486,0.5794392523364486,0.5794392523364486,9.0,10.0,9.0,11.0,11.0,11.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
8604.0,8604.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,67.42042850062768,0.129019302512268,49.195661837485126,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,56.540572510375505,0.6435716329735086,3.443862734708416,0.5514018691588785,0.5514018691588785,0.5420560747663551,0.4392523364485981,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,10.0,6.0,6.0,6.0,8.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13.0,12.0,0.0,3.0,7.0,12.0,12.0,0.0,6.0,14.0,22.0,22.0,116.81934219215678,0.2587472430559133,41.169396299258544,0.22429906542056074,0.22429906542056074,0.22429906542056074,0.22429906542056074,100.48541414481116,0.5995053357800844,11.907098338852627,0.8037383177570093,0.8037383177570093,0.7850467289719626,0.7383177570093458,9.0,2.0,11.0,8.0,8.0,8.0,8.0,5.0,4.0,7.0,3.0,3.0,3.0,2.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13799.0,13106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.12485795691875,0.5114196535976211,16.096385157405557,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12950.0,12950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.83587112319327,0.5362572031087994,12.36186669033346,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,9.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
3443.0,3443.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,129.19459275779522,0.325062237252097,35.18382330412241,0.18691588785046728,0.18691588785046728,0.18691588785046728,0.18691588785046728,155.8153980772042,0.7989246562080942,11.37977529491403,0.8130841121495327,0.8130841121495327,0.8130841121495327,0.7850467289719626,2.0,7.0,2.0,5.0,5.0,5.0,5.0,3.0,0.0,9.0,2.0,2.0,2.0,4.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
5845.0,5845.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,121.36287755669733,0.20536218833396136,55.11111980198944,0.14953271028037382,0.14953271028037382,0.14953271028037382,0.14953271028037382,69.00149396215166,0.5906178053645154,6.933458337652819,0.5981308411214953,0.5981308411214953,0.5981308411214953,0.4953271028037383,1.0,12.0,1.0,9.0,9.0,9.0,9.0,3.0,9.0,2.0,7.0,7.0,7.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
5781.0,5781.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.140805823913784,0.15389076942666055,7.323231842713198,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,61.566149403401525,0.46088839165551826,9.4884487474238,0.4766355140186916,0.4766355140186916,0.4766355140186916,0.3925233644859813,10.0,9.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,3.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
10860.0,10860.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,11.152605028215095,0.1698594251899657,4.786823675532485,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,106.23821144702208,0.6571073385243611,9.99091271882181,0.6635514018691588,0.6635514018691588,0.6635514018691588,0.5887850467289719,10.0,7.0,10.0,7.0,7.0,7.0,7.0,9.0,2.0,10.0,5.0,5.0,5.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
5717.0,5717.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,52.5620260068878,0.21316945790388536,21.75058659841117,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.09345794392523364,65.01056073763957,0.590185879559808,6.742478673876297,0.6448598130841121,0.6448598130841121,0.6261682242990654,0.5420560747663551,5.0,11.0,5.0,9.0,9.0,9.0,9.0,4.0,6.0,5.0,6.0,6.0,6.0,4.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
3310.0,3310.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,470.88450875889276,0.10339872087117122,439.1929182908655,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,172.48185722096633,0.474490333689481,30.886239665626423,0.5981308411214953,0.5981308411214953,0.5981308411214953,0.5981308411214953,2.0,11.0,2.0,6.0,6.0,6.0,6.0,3.0,10.0,2.0,8.0,8.0,8.0,8.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13371.0,13371.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.139564896755163,0.09667364890456635,9.139564896755163,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.009345794392523364,85.58086683689322,0.38650771972635745,17.94537041537344,0.32710280373831774,0.32710280373831774,0.32710280373831774,0.32710280373831774,11.0,12.0,11.0,12.0,12.0,12.0,12.0,3.0,7.0,4.0,4.0,4.0,4.0,4.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13110.0,13110.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,36.481633890924755,0.13380165188354742,24.976148092366653,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,110.12485795691875,0.5114196535976211,16.096385157405557,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,8.0,9.0,8.0,9.0,9.0,9.0,9.0,7.0,1.0,10.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13799.0,4665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14447330482828,0.5172843979416843,14.570124775615001,0.4392523364485981,0.4392523364485981,0.4392523364485981,0.4392523364485981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,8.0,8.0,8.0,8.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13115.0,13115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,41.94117198444124,0.14448819681366543,26.600471665747225,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,110.12485795691875,0.5114196535976211,16.096385157405557,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,4.0,7.0,4.0,6.0,6.0,6.0,6.0,7.0,1.0,10.0,9.0,9.0,9.0,9.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
8454.0,8454.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.723760070449146,0.1345601287545284,16.37259921390034,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,54.58700394654595,0.17926079116089527,27.828705333657403,0.1588785046728972,0.1588785046728972,0.1588785046728972,0.1588785046728972,3.0,2.0,3.0,4.0,4.0,4.0,4.0,1.0,11.0,0.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
8917.0,8917.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,437.0714894323714,0.1029025272294893,409.55626196823573,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,123.58509567351751,0.20568441158518633,56.33551582753841,0.4485981308411215,0.4485981308411215,0.4485981308411215,0.4485981308411215,0.0,12.0,0.0,4.0,4.0,4.0,4.0,2.0,10.0,2.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12962.0,12962.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,29.696347308847308,0.11811632276627597,23.09449218707696,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,95.83587112319327,0.5362572031087994,12.36186669033346,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,9.0,12.0,9.0,11.0,11.0,11.0,11.0,8.0,3.0,9.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13421.0,13421.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,28.947847253091318,0.168086088889404,14.94319904031734,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,85.58086683689322,0.38650771972635745,17.94537041537344,0.32710280373831774,0.32710280373831774,0.32710280373831774,0.32710280373831774,11.0,10.0,11.0,10.0,10.0,10.0,10.0,3.0,7.0,4.0,4.0,4.0,4.0,4.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
2126.0,2126.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,23.0,139.41875441243525,0.25347959229073136,50.74373325308228,0.2523364485981308,0.2523364485981308,0.2523364485981308,0.24299065420560748,148.33274122796888,0.8191977562690511,9.99881707822899,0.8504672897196262,0.8504672897196262,0.8504672897196262,0.8411214953271028,4.0,8.0,5.0,7.0,7.0,7.0,7.0,4.0,3.0,7.0,4.0,4.0,4.0,4.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12842.0,12842.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,148.79774414570866,0.16282848730807317,86.6830976224853,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.06542056074766354,83.00261946868082,0.5974241966742025,8.161982844799187,0.4953271028037383,0.4953271028037383,0.4953271028037383,0.4953271028037383,4.0,2.0,4.0,3.0,3.0,3.0,3.0,9.0,1.0,12.0,6.0,6.0,6.0,6.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
12757.0,12757.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,7.05450567613352,0.16265058548129965,2.543967073291251,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,76.43468197382919,0.6091764213931422,7.075283115833274,0.5420560747663551,0.5420560747663551,0.5420560747663551,0.514018691588785,11.0,4.0,10.0,11.0,11.0,11.0,11.0,6.0,3.0,9.0,6.0,6.0,6.0,7.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
13426.0,13426.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,142.08995491643174,0.11692088228036093,116.27705497807327,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,85.58086683689322,0.38650771972635745,17.94537041537344,0.32710280373831774,0.32710280373831774,0.32710280373831774,0.32710280373831774,4.0,7.0,4.0,6.0,6.0,6.0,6.0,3.0,7.0,4.0,4.0,4.0,4.0,4.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
1557.0,1557.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,89.0,266.880090791938,0.3005271269720896,82.96258905476297,0.4485981308411215,0.4485981308411215,0.4392523364485981,0.42990654205607476,133.910027511188,0.7703704393134718,10.30901730043828,0.8878504672897196,0.8878504672897196,0.8691588785046729,0.8411214953271028,3.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,7.0,4.0,0.0,0.0,1.0,2.0,1.0,7.0,5.0,56.0,11.0,1.0,12.0,no
1036.0,58.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,31.0,42.705074445596466,0.2951311937450236,9.810930228575138,0.1484375,0.1484375,0.140625,0.140625,719.790766151822,0.49080036298083474,124.43756992020504,1.0,1.0,0.96875,0.9375,2.0,11.0,1.0,10.0,10.0,9.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,34.0,6.0,6.0,12.0,yes
4.0,1.0,2.0,2.0,34.0,83.0,475.0,6.0,9.0,48.0,101.0,582.0,113.36767706393488,0.6179781009593367,10.385154638315715,0.6015625,0.6015625,0.5859375,0.546875,157.39560018270475,0.872383586200413,8.082114928928963,1.0,1.0,1.0,1.0,5.0,6.0,7.0,12.0,12.0,12.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,34.0,6.0,6.0,12.0,yes
4.0,1.0,7.0,7.0,91.0,236.0,667.0,9.0,34.0,166.0,354.0,1014.0,99.66039983534002,0.473897176376078,14.465006382762272,0.6015625,0.5703125,0.5078125,0.4375,153.5868275660535,0.8348705539082831,8.955982256821356,1.0,1.0,1.0,0.9765625,1.0,10.0,4.0,12.0,12.0,11.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,14.0,8.0,4.0,34.0,6.0,6.0,12.0,yes
4.0,4.0,3.0,3.0,6.0,10.0,10.0,3.0,5.0,13.0,17.0,17.0,56.832876300966305,0.2272948560850984,19.695263413054672,0.109375,0.109375,0.109375,0.0859375,1415.6049112705675,0.4656522893061536,263.6130199731614,1.0,1.0,0.984375,0.9453125,7.0,5.0,8.0,12.0,12.0,12.0,12.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,14.0,8.0,4.0,34.0,6.0,6.0,12.0,yes
4.0,4.0,5.0,5.0,5.0,7.0,25.0,5.0,5.0,6.0,9.0,35.0,2352.660960743909,0.09417693472607667,2206.9967529050377,0.28125,0.28125,0.28125,0.265625,830.2717175307091,0.48261766157853025,146.90352636723088,1.0,1.0,0.96875,0.890625,0.0,12.0,0.0,8.0,8.0,8.0,9.0,0.0,7.0,0.0,0.0,0.0,3.0,4.0,14.0,8.0,4.0,34.0,6.0,6.0,12.0,yes
4.0,4.0,2.0,2.0,15.0,27.0,35.0,2.0,7.0,21.0,33.0,42.0,92.55990421138864,0.3468860391654245,20.08422425544615,0.28125,0.28125,0.2578125,0.2265625,624.490487205876,0.5023887221206199,104.60087770314537,1.0,1.0,0.9765625,0.875,2.0,7.0,4.0,8.0,8.0,11.0,9.0,0.0,1.0,1.0,0.0,0.0,7.0,11.0,14.0,8.0,4.0,34.0,6.0,6.0,12.0,yes
